arousal,valence
1.5037612048299462,1.598668644033725
0.9571528080457401,1.01155753625989
0.49782838093627313,0.7756488687384813
0.6917698688741574,0.9764019618798299
0.75742469912798,0.35742944064496057
0.36153621557056337,0.769790384910457
0.9890117737205835,0.42155743198782547
0.559767497562022,1.4972711806975703
