arousal,valence
1.3155609298307882,1.3547971266204737
0.8658656832907797,0.8837820981293724
0.5942242442148249,0.9058632417925812
1.030977188862766,1.3030505339340548
1.0571704271395983,0.5563576014018636
0.6643186982669049,0.8581791039312079
1.1573473777977585,0.5518395371700507
0.6715025387636155,1.3109535566865267
